_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-27T21:24:01,971Z;1;-0,00469429000000;0,00143520000000;0,00135672000000;0,00122675000000;1709069041970;Noise
;2024-02-27T21:24:01,976Z;1;-0,00469429000000;0,00143520000000;0,00135672000000;0,00122675000000;1709069041975;Noise
;2024-02-27T21:24:01,982Z;1;-0,00469429000000;0,00143520000000;0,00135672000000;0,00122675000000;1709069041981;Noise
;2024-02-27T21:24:01,988Z;1;-0,00241742000000;0,00528287000000;0,00512197000000;0,00483225000000;1709069041988;Noise
;2024-02-27T21:24:01,995Z;1;-0,00241742000000;0,00528287000000;0,00512197000000;0,00483225000000;1709069041994;Noise
;2024-02-27T21:24:02Z;1;-0,00037179000000;0,00863374000000;0,00840302000000;0,00798227000000;1709069042000;Noise
;2024-02-27T21:24:02,005Z;1;-0,00037179000000;0,00863374000000;0,00840302000000;0,00798227000000;1709069042005;Noise
;2024-02-27T21:24:02,011Z;1;0,00054571200000;0,01007660000000;0,00980450000000;0,00933565000000;1709069042011;Noise
;2024-02-27T21:24:02,016Z;1;0,00141589000000;0,01143920000000;0,01114710000000;0,01061270000000;1709069042015;Noise
;2024-02-27T21:24:02,021Z;1;0,00141589000000;0,01143920000000;0,01114710000000;0,01061270000000;1709069042021;Noise
;2024-02-27T21:24:02,027Z;1;0,00141589000000;0,01143920000000;0,01114710000000;0,01061270000000;1709069042026;Noise
;2024-02-27T21:24:02,032Z;1;0,00295631000000;0,01368470000000;0,01334040000000;0,01272770000000;1709069042031;Noise
;2024-02-27T21:24:02,040Z;1;0,00295631000000;0,01368470000000;0,01334040000000;0,01272770000000;1709069042039;Noise
;2024-02-27T21:24:02,051Z;1;0,00366282000000;0,01467590000000;0,01430490000000;0,01366120000000;1709069042048;Noise
;2024-02-27T21:24:02,059Z;1;0,00492626000000;0,01629250000000;0,01589760000000;0,01517900000000;1709069042058;Noise
;2024-02-27T21:24:02,066Z;1;0,00547994000000;0,01695620000000;0,01654870000000;0,01579810000000;1709069042065;Noise
;2024-02-27T21:24:02,071Z;1;0,00547994000000;0,01695620000000;0,01654870000000;0,01579810000000;1709069042071;Noise
;2024-02-27T21:24:02,080Z;1;0,00598149000000;0,01752860000000;0,01709550000000;0,01633560000000;1709069042078;Noise
;2024-02-27T21:24:02,089Z;1;0,00598149000000;0,01752860000000;0,01709550000000;0,01633560000000;1709069042088;Noise
;2024-02-27T21:24:02,094Z;1;0,00685124000000;0,01840170000000;0,01792250000000;0,01717010000000;1709069042094;Noise
;2024-02-27T21:24:02,100Z;1;0,00685124000000;0,01840170000000;0,01792250000000;0,01717010000000;1709069042099;Noise
;2024-02-27T21:24:02,105Z;1;0,00722624000000;0,01873500000000;0,01825460000000;0,01717010000000;1709069042105;Noise
;2024-02-27T21:24:02,121Z;1;0,00755960000000;0,01899720000000;0,01852130000000;0,01772490000000;1709069042114;Noise
;2024-02-27T21:24:02,129Z;1;0,00785613000000;0,01916910000000;0,01870690000000;0,01788820000000;1709069042128;Noise
;2024-02-27T21:24:02,135Z;1;0,00833882000000;0,01934700000000;0,01886800000000;0,01806120000000;1709069042134;Noise
;2024-02-27T21:24:02,141Z;1;0,00833882000000;0,01934920000000;0,01887500000000;0,01807260000000;1709069042141;Noise
;2024-02-27T21:24:02,147Z;1;0,00853485000000;0,01934920000000;0,01887500000000;0,01807260000000;1709069042146;Noise
;2024-02-27T21:24:02,152Z;1;0,00881276000000;0,01934920000000;0,01874030000000;0,01793850000000;1709069042152;Noise
;2024-02-27T21:24:02,157Z;1;0,00881276000000;0,01920340000000;0,01874030000000;0,01793850000000;1709069042157;Noise
;2024-02-27T21:24:02,163Z;1;0,00881276000000;0,01920340000000;0,01874030000000;0,01793850000000;1709069042162;Noise
;2024-02-27T21:24:02,168Z;1;0,00897261000000;0,01887650000000;0,01840750000000;0,01764280000000;1709069042168;Noise
;2024-02-27T21:24:02,174Z;1;0,00897261000000;0,01887650000000;0,01840750000000;0,01764280000000;1709069042173;Noise
;2024-02-27T21:24:02,180Z;1;0,00901494000000;0,01865660000000;0,01821250000000;0,01743690000000;1709069042180;Noise
;2024-02-27T21:24:02,186Z;1;0,00904355000000;0,01840740000000;0,01798380000000;0,01720700000000;1709069042185;Noise
;2024-02-27T21:24:02,192Z;1;0,00904355000000;0,01840740000000;0,01798380000000;0,01720700000000;1709069042191;Noise
;2024-02-27T21:24:02,198Z;1;0,00905543000000;0,01812810000000;0,01770960000000;0,01694610000000;1709069042197;Noise
;2024-02-27T21:24:02,204Z;1;0,00905543000000;0,01812810000000;0,01770960000000;0,01694610000000;1709069042203;Noise
;2024-02-27T21:24:02,210Z;1;0,00898556000000;0,01748710000000;0,01705170000000;0,01634950000000;1709069042209;Noise
;2024-02-27T21:24:02,217Z;1;0,00898556000000;0,01748710000000;0,01705170000000;0,01634950000000;1709069042216;Noise
;2024-02-27T21:24:02,222Z;1;0,00898556000000;0,01748710000000;0,01705170000000;0,01634950000000;1709069042222;Noise
;2024-02-27T21:24:02,227Z;1;0,00892703000000;0,01712630000000;0,01670420000000;0,01601190000000;1709069042227;Noise
;2024-02-27T21:24:02,241Z;1;0,00885758000000;0,01634940000000;0,01597010000000;0,01528500000000;1709069042235;Noise
;2024-02-27T21:24:02,248Z;1;0,00867136000000;0,01593610000000;0,01555820000000;0,01490660000000;1709069042247;Noise
;2024-02-27T21:24:02,255Z;1;0,00844200000000;0,01551770000000;0,01472290000000;0,01451520000000;1709069042255;Noise
;2024-02-27T21:24:02,261Z;1;0,00844200000000;0,01508950000000;0,01472290000000;0,01410710000000;1709069042260;Noise
;2024-02-27T21:24:02,267Z;1;0,00844200000000;0,01508950000000;0,01472290000000;0,01410710000000;1709069042266;Noise
;2024-02-27T21:24:02,272Z;1;0,00814831000000;0,01418150000000;0,01384510000000;0,01325750000000;1709069042271;Noise
;2024-02-27T21:24:02,279Z;1;0,00798009000000;0,01371470000000;0,01339480000000;0,01282640000000;1709069042278;Noise
;2024-02-27T21:24:02,288Z;1;0,00781015000000;0,01325560000000;0,01292780000000;0,01240030000000;1709069042287;Noise
;2024-02-27T21:24:02,295Z;1;0,00781015000000;0,01325560000000;0,01292780000000;0,01240030000000;1709069042294;Noise
;2024-02-27T21:24:02,301Z;1;0,00746888000000;0,01232160000000;0,01203080000000;0,01152980000000;1709069042300;Noise
;2024-02-27T21:24:02,308Z;1;0,00746888000000;0,01232160000000;0,01203080000000;0,01152980000000;1709069042308;Noise
;2024-02-27T21:24:02,313Z;1;0,00728932000000;0,01185100000000;0,01157220000000;0,01108610000000;1709069042313;Noise
;2024-02-27T21:24:02,319Z;1;0,00728932000000;0,01185100000000;0,01157220000000;0,01108610000000;1709069042318;Noise
;2024-02-27T21:24:02,327Z;1;0,00709555000000;0,01137550000000;0,01110750000000;0,01064440000000;1709069042326;Noise
;2024-02-27T21:24:02,332Z;1;0,00689697000000;0,01090810000000;0,01064030000000;0,01020930000000;1709069042332;Noise
;2024-02-27T21:24:02,339Z;1;0,00689697000000;0,01090810000000;0,01064030000000;0,01020930000000;1709069042338;Noise
;2024-02-27T21:24:02,345Z;1;0,00651407000000;0,01000180000000;0,00974639000000;0,00935395000000;1709069042344;Noise
;2024-02-27T21:24:02,351Z;1;0,00651407000000;0,01000180000000;0,00974639000000;0,00935395000000;1709069042350;Noise
;2024-02-27T21:24:02,358Z;1;0,00651407000000;0,01000180000000;0,00974639000000;0,00935395000000;1709069042358;Noise
;2024-02-27T21:24:02,367Z;1;0,00612064000000;0,00910484000000;0,00889528000000;0,00852313000000;1709069042364;Noise
;2024-02-27T21:24:02,373Z;1;0,00592669000000;0,00866639000000;0,00845193000000;0,00811291000000;1709069042373;Noise
;2024-02-27T21:24:02,381Z;1;0,00571889000000;0,00822777000000;0,00802172000000;0,00770427000000;1709069042379;Noise
;2024-02-27T21:24:02,388Z;1;0,00551045000000;0,00779533000000;0,00761338000000;0,00730080000000;1709069042387;Noise
;2024-02-27T21:24:02,396Z;1;0,00531463000000;0,00737026000000;0,00720456000000;0,00690342000000;1709069042394;Noise
;2024-02-27T21:24:02,402Z;1;0,00490544000000;0,00657663000000;0,00679897000000;0,00615512000000;1709069042401;Noise
;2024-02-27T21:24:02,408Z;1;0,00490544000000;0,00657663000000;0,00640143000000;0,00615512000000;1709069042408;Noise
;2024-02-27T21:24:02,416Z;1;0,00471326000000;0,00619484000000;0,00603352000000;0,00579330000000;1709069042415;Noise
;2024-02-27T21:24:02,423Z;1;0,00453140000000;0,00582075000000;0,00567589000000;0,00543802000000;1709069042422;Noise
;2024-02-27T21:24:02,429Z;1;0,00453140000000;0,00582075000000;0,00567589000000;0,00543802000000;1709069042428;Noise
;2024-02-27T21:24:02,435Z;1;0,00433978000000;0,00545870000000;0,00531565000000;0,00509136000000;1709069042434;Noise
;2024-02-27T21:24:02,440Z;1;0,00433978000000;0,00545870000000;0,00531565000000;0,00509136000000;1709069042440;Noise
;2024-02-27T21:24:02,445Z;1;0,00433978000000;0,00545870000000;0,00531565000000;0,00509136000000;1709069042445;Noise
;2024-02-27T21:24:02,451Z;1;0,00396649000000;0,00510280000000;0,00464094000000;0,00443186000000;1709069042450;Noise
;2024-02-27T21:24:02,456Z;1;0,00396649000000;0,00475706000000;0,00464094000000;0,00443186000000;1709069042456;Noise
;2024-02-27T21:24:02,463Z;1;0,00396649000000;0,00475706000000;0,00464094000000;0,00443186000000;1709069042462;Noise
;2024-02-27T21:24:02,469Z;1;0,00361864000000;0,00410446000000;0,00400534000000;0,00382972000000;1709069042468;Noise
;2024-02-27T21:24:02,474Z;1;0,00361864000000;0,00410446000000;0,00400534000000;0,00382972000000;1709069042474;Noise
;2024-02-27T21:24:02,480Z;1;0,00329280000000;0,00349492000000;0,00341052000000;0,00326028000000;1709069042479;Noise
;2024-02-27T21:24:02,485Z;1;0,00329280000000;0,00349492000000;0,00341052000000;0,00326028000000;1709069042485;Noise
;2024-02-27T21:24:02,492Z;1;0,00296653000000;0,00291033000000;0,00284579000000;0,00270966000000;1709069042491;Noise
;2024-02-27T21:24:02,497Z;1;0,00296653000000;0,00291033000000;0,00284579000000;0,00270966000000;1709069042497;Noise
;2024-02-27T21:24:02,502Z;1;0,00296653000000;0,00291033000000;0,00284579000000;0,00270966000000;1709069042502;Noise
;2024-02-27T21:24:02,507Z;1;0,00280365000000;0,00263695000000;0,00256706000000;0,00270966000000;1709069042507;Noise
;2024-02-27T21:24:02,513Z;1;0,00264972000000;0,00237776000000;0,00231122000000;0,00221917000000;1709069042513;Noise
;2024-02-27T21:24:02,519Z;1;0,00250977000000;0,00213210000000;0,00208510000000;0,00221917000000;1709069042518;Noise
;2024-02-27T21:24:02,525Z;1;0,00237723000000;0,00190018000000;0,00184656000000;0,00177567000000;1709069042524;Noise
;2024-02-27T21:24:02,532Z;1;0,00237723000000;0,00190018000000;0,00184656000000;0,00177567000000;1709069042531;Noise
;2024-02-27T21:24:02,537Z;1;0,00237723000000;0,00190018000000;0,00184656000000;0,00177567000000;1709069042536;Noise
;2024-02-27T21:24:02,542Z;1;0,00210531000000;0,00146165000000;0,00141905000000;0,00137335000000;1709069042542;Noise
;2024-02-27T21:24:02,548Z;1;0,00210531000000;0,00146165000000;0,00141905000000;0,00137335000000;1709069042547;Noise
;2024-02-27T21:24:02,554Z;1;0,00198002000000;0,00125763000000;0,00121511000000;0,00117856000000;1709069042553;Noise
;2024-02-27T21:24:02,559Z;1;0,00198002000000;0,00125763000000;0,00121511000000;0,00117856000000;1709069042558;Noise
;2024-02-27T21:24:02,566Z;1;0,00174579000000;0,00105677000000;0,00121511000000;0,00099314000000;1709069042565;Noise
;2024-02-27T21:24:02,572Z;1;0,00174579000000;0,00086689600000;0,00085706000000;0,00081560100000;1709069042572;Noise
;2024-02-27T21:24:02,577Z;1;0,00174579000000;0,00086689600000;0,00085706000000;0,00081560100000;1709069042576;Noise
;2024-02-27T21:24:02,583Z;1;0,00149776000000;0,00050781700000;0,00050601100000;0,00049453100000;1709069042582;Noise
;2024-02-27T21:24:02,589Z;1;0,00149776000000;0,00050781700000;0,00050601100000;0,00049453100000;1709069042589;Noise
;2024-02-27T21:24:02,597Z;1;0,00138841000000;0,00050781700000;0,00050601100000;0,00035207500000;1709069042596;Noise
;2024-02-27T21:24:02,602Z;1;0,00129645000000;0,00020959900000;0,00019557600000;0,00021193100000;1709069042602;Noise
;2024-02-27T21:24:02,608Z;1;0,00129645000000;0,00020959900000;0,00019557600000;0,00021193100000;1709069042607;Noise
;2024-02-27T21:24:02,613Z;1;0,00111831000000;-0,59834000000000;-3,31714000000000;-4,27252000000000;1709069042613;Noise
;2024-02-27T21:24:02,618Z;1;0,00111831000000;-0,59834000000000;-3,31714000000000;-4,27252000000000;1709069042618;Noise
;2024-02-27T21:24:02,624Z;1;0,00111831000000;-0,59834000000000;-3,31714000000000;-4,27252000000000;1709069042623;Noise
;2024-02-27T21:24:02,630Z;1;0,00093511700000;-0,00030207800000;-0,00027888500000;-0,00025405000000;1709069042629;Noise
;2024-02-27T21:24:02,636Z;1;0,00093511700000;-0,00030207800000;-0,00027888500000;-0,00025405000000;1709069042635;Noise
;2024-02-27T21:24:02,641Z;1;0,00093511700000;-0,00030207800000;-0,00027888500000;-0,00025405000000;1709069042641;Noise
;2024-02-27T21:24:02,646Z;1;0,00077129100000;-0,00051572000000;-0,00048844600000;-0,00044559800000;1709069042646;Noise
;2024-02-27T21:24:02,653Z;1;0,00077129100000;-0,00051572000000;-0,00048844600000;-0,00044559800000;1709069042652;Noise
;2024-02-27T21:24:02,659Z;1;0,00069481000000;-0,00060016700000;-0,00057796900000;-0,00052826200000;1709069042658;Noise
;2024-02-27T21:24:02,664Z;1;0,00061853100000;-0,00068135000000;-0,00066130500000;-0,00060762300000;1709069042664;Noise
;2024-02-27T21:24:02,670Z;1;0,00061853100000;-0,00068135000000;-0,00066130500000;-0,00060762300000;1709069042670;Noise
;2024-02-27T21:24:02,675Z;1;0,00055003100000;-0,00075818400000;-0,00072460800000;-0,00068419200000;1709069042675;Noise
;2024-02-27T21:24:02,681Z;1;0,00055003100000;-0,00075818400000;-0,00072460800000;-0,00068419200000;1709069042680;Noise
;2024-02-27T21:24:02,686Z;1;0,00055003100000;-0,00075818400000;-0,00072460800000;-0,00068419200000;1709069042686;Noise
;2024-02-27T21:24:02,692Z;1;0,00043385300000;-0,00089466100000;-0,00078550000000;-0,00080843500000;1709069042691;Noise
;2024-02-27T21:24:02,698Z;1;0,00043385300000;-0,00089466100000;-0,00084613300000;-0,00080843500000;1709069042698;Noise
;2024-02-27T21:24:02,704Z;1;0,00031755900000;-0,00100962000000;-0,00095822600000;-0,00090861700000;1709069042704;Noise
;2024-02-27T21:24:02,711Z;1;0,00031755900000;-0,00100962000000;-0,00095822600000;-0,00090861700000;1709069042709;Noise
;2024-02-27T21:24:02,717Z;1;0,00026580100000;-0,00105478000000;-0,00101462000000;-0,00094839100000;1709069042716;Noise
;2024-02-27T21:24:02,722Z;1;0,00021863600000;-0,00110119000000;-0,00106452000000;-0,00098633900000;1709069042721;Noise
;2024-02-27T21:24:02,728Z;1;0,00021863600000;-0,00110119000000;-0,00106452000000;-0,00098633900000;1709069042728;Noise
;2024-02-27T21:24:02,734Z;1;0,00013604600000;-0,00115927000000;-0,00111960000000;-0,00105674000000;1709069042734;Noise
;2024-02-27T21:24:02,739Z;1;0,00013604600000;-0,00115927000000;-0,00111960000000;-0,00105674000000;1709069042739;Noise
;2024-02-27T21:24:02,746Z;1;0,00013604600000;-0,00115927000000;-0,00111960000000;-0,00105674000000;1709069042746;Noise
;2024-02-27T21:24:02,752Z;1;0,70594000000000;-0,00120007000000;-0,00116772000000;-0,00110006000000;1709069042751;Noise
;2024-02-27T21:24:02,757Z;1;0,70594000000000;-0,00120007000000;-0,00116772000000;-0,00110006000000;1709069042756;Noise
;2024-02-27T21:24:02,763Z;1;3,92605000000000;-0,00122401000000;-0,00118531000000;-0,00111734000000;1709069042762;Noise
;2024-02-27T21:24:02,770Z;1;0,84187400000000;-0,00124116000000;-0,00119981000000;-0,00113227000000;1709069042769;Noise
;2024-02-27T21:24:02,777Z;1;-1,63922000000000;-0,00125050000000;-0,00119981000000;-0,00114400000000;1709069042776;Noise
;2024-02-27T21:24:02,783Z;1;-3,08472000000000;-0,00126111000000;-0,00120496000000;-0,00115905000000;1709069042782;Noise
;2024-02-27T21:24:02,789Z;1;-3,08472000000000;-0,00126111000000;-0,00120496000000;-0,00115905000000;1709069042788;Noise
;2024-02-27T21:24:02,794Z;1;-5,40287000000000;-0,00127042000000;-0,00120387000000;-0,00117329000000;1709069042794;Noise
;2024-02-27T21:24:02,799Z;1;-5,40287000000000;-0,00127042000000;-0,00120387000000;-0,00117329000000;1709069042799;Noise
;2024-02-27T21:24:02,805Z;1;-0,00010593200000;-0,00127139000000;-0,00121719000000;-0,00117405000000;1709069042805;Noise
;2024-02-27T21:24:02,811Z;1;-0,00010593200000;-0,00127001000000;-0,00122547000000;-0,00117405000000;1709069042810;Noise
;2024-02-27T21:24:02,816Z;1;-0,00010593200000;-0,00127001000000;-0,00122547000000;-0,00117405000000;1709069042815;Noise
;2024-02-27T21:24:02,821Z;1;-0,00010593200000;-0,00126344000000;-0,00122547000000;-0,00117405000000;1709069042821;Noise
;2024-02-27T21:24:02,826Z;1;-0,00012746500000;-0,00125481000000;-0,00120319000000;-0,00115857000000;1709069042826;Noise
;2024-02-27T21:24:02,832Z;1;-0,00012746500000;-0,00125481000000;-0,00120319000000;-0,00115857000000;1709069042831;Noise
;2024-02-27T21:24:02,837Z;1;-0,00014082900000;-0,00124718000000;-0,00119886000000;-0,00114544000000;1709069042836;Noise
;2024-02-27T21:24:02,843Z;1;-0,00014913100000;-0,00124018000000;-0,00118842000000;-0,00113697000000;1709069042842;Noise
;2024-02-27T21:24:02,848Z;1;-0,00014913100000;-0,00124018000000;-0,00118842000000;-0,00113697000000;1709069042848;Noise
;2024-02-27T21:24:02,855Z;1;-0,00016533600000;-0,00121715000000;-0,00114265000000;-0,00111739000000;1709069042854;Noise
;2024-02-27T21:24:02,861Z;1;-0,00016533600000;-0,00121715000000;-0,00114265000000;-0,00111739000000;1709069042861;Noise
;2024-02-27T21:24:02,867Z;1;-0,00017720200000;-0,00118642000000;-0,00112054000000;-0,00108963000000;1709069042866;Noise
;2024-02-27T21:24:02,872Z;1;-0,00017720200000;-0,00118642000000;-0,00112054000000;-0,00108963000000;1709069042872;Noise
;2024-02-27T21:24:02,877Z;1;-0,00017720200000;-0,00118642000000;-0,00112054000000;-0,00108963000000;1709069042877;Noise
;2024-02-27T21:24:02,883Z;1;-0,00018793400000;-0,00114458000000;-0,00108625000000;-0,00105074000000;1709069042882;Noise
;2024-02-27T21:24:02,889Z;1;-0,00018793400000;-0,00114458000000;-0,00108625000000;-0,00105074000000;1709069042888;Noise
;2024-02-27T21:24:02,895Z;1;-0,00018793400000;-0,00114458000000;-0,00108625000000;-0,00105074000000;1709069042894;Noise
;2024-02-27T21:24:02,901Z;1;-0,00018161300000;-0,00108661000000;-0,00103351000000;-0,00100480000000;1709069042900;Noise
;2024-02-27T21:24:02,907Z;1;-0,00018161300000;-0,00108661000000;-0,00103351000000;-0,00100480000000;1709069042906;Noise
;2024-02-27T21:24:02,913Z;1;-0,00018270200000;-0,00106569000000;-0,00100902000000;-0,00098246700000;1709069042912;Noise
;2024-02-27T21:24:02,918Z;1;-0,00018270200000;-0,00106569000000;-0,00100902000000;-0,00098246700000;1709069042918;Noise
;2024-02-27T21:24:02,924Z;1;-0,00018270200000;-0,00106569000000;-0,00100902000000;-0,00098246700000;1709069042923;Noise
;2024-02-27T21:24:02,930Z;1;-0,00019249500000;-0,00102110000000;-0,00098328900000;-0,00093807600000;1709069042930;Noise
;2024-02-27T21:24:02,935Z;1;-0,00019249500000;-0,00102110000000;-0,00098328900000;-0,00093807600000;1709069042935;Noise
;2024-02-27T21:24:02,942Z;1;-0,00019279100000;-0,00099916400000;-0,00095906700000;-0,00093807600000;1709069042941;Noise
;2024-02-27T21:24:02,949Z;1;-0,00019315800000;-0,00097275500000;-0,00092980900000;-0,00089590900000;1709069042948;Noise
;2024-02-27T21:24:02,959Z;1;-0,00018615100000;-0,00094234700000;-0,00088060800000;-0,00084750200000;1709069042959;Noise
;2024-02-27T21:24:02,966Z;1;-0,00018615100000;-0,00091157100000;-0,00088060800000;-0,00084750200000;1709069042964;Noise
;2024-02-27T21:24:02,971Z;1;-0,00018467300000;-0,00088387200000;-0,00084931400000;-0,00084750200000;1709069042971;Noise
;2024-02-27T21:24:02,976Z;1;-0,00018164500000;-0,00086448100000;-0,00082850700000;-0,00079842000000;1709069042976;Noise
;2024-02-27T21:24:02,982Z;1;-0,00018164500000;-0,00086448100000;-0,00082850700000;-0,00079842000000;1709069042982;Noise
;2024-02-27T21:24:02,988Z;1;-0,00017579700000;-0,00081826600000;-0,00080033600000;-0,00075454500000;1709069042988;Noise
;2024-02-27T21:24:02,993Z;1;-0,00017579700000;-0,00081826600000;-0,00080033600000;-0,00075454500000;1709069042993;Noise
;2024-02-27T21:24:02,999Z;1;-0,00017579700000;-0,00081826600000;-0,00080033600000;-0,00075454500000;1709069042998;Noise
;2024-02-27T21:24:03,005Z;1;-0,00018305700000;-0,00076859200000;-0,00073875500000;-0,00070392900000;1709069043005;Noise
;2024-02-27T21:24:03,011Z;1;-0,00018305700000;-0,00076859200000;-0,00073875500000;-0,00070392900000;1709069043010;Noise
;2024-02-27T21:24:03,017Z;1;-0,00018305700000;-0,00076859200000;-0,00073875500000;-0,00070392900000;1709069043016;Noise
;2024-02-27T21:24:03,022Z;1;-0,00016466000000;-0,00071662400000;-0,00068345700000;-0,00065468200000;1709069043022;Noise
;2024-02-27T21:24:03,028Z;1;-0,00016466000000;-0,00071662400000;-0,00068345700000;-0,00065468200000;1709069043027;Noise
;2024-02-27T21:24:03,033Z;1;-0,00015460300000;-0,00069111200000;-0,00067694800000;-0,00062678200000;1709069043032;Noise
;2024-02-27T21:24:03,039Z;1;-0,00015460300000;-0,00069111200000;-0,00067694800000;-0,00062678200000;1709069043038;Noise
;2024-02-27T21:24:03,045Z;1;-0,00015460300000;-0,00069111200000;-0,00067694800000;-0,00062678200000;1709069043044;Noise
;2024-02-27T21:24:03,050Z;1;-0,00015152000000;-0,00063692200000;-0,00060290000000;-0,00058010900000;1709069043050;Noise
;2024-02-27T21:24:03,057Z;1;-0,00015152000000;-0,00063692200000;-0,00060290000000;-0,00058010900000;1709069043055;Noise
;2024-02-27T21:24:03,063Z;1;-0,00010336500000;-0,00057302100000;-0,00055218800000;-0,00052862900000;1709069043063;Noise
;2024-02-27T21:24:03,068Z;1;-0,00010336500000;-0,00057302100000;-0,00055218800000;-0,00052862900000;1709069043068;Noise
;2024-02-27T21:24:03,074Z;1;-8,40521000000000;-0,00054707800000;-0,00055218800000;-0,00052862900000;1709069043074;Noise
;2024-02-27T21:24:03,080Z;1;-0,81437000000000;-0,00052383600000;-0,00049038600000;-0,00048594500000;1709069043079;Noise
;2024-02-27T21:24:03,085Z;1;-0,81437000000000;-0,00052383600000;-0,00049038600000;-0,00048594500000;1709069043084;Noise
;2024-02-27T21:24:03,092Z;1;-8,96366000000000;-0,00050902800000;-0,00046855900000;-0,00046749100000;1709069043091;Noise
;2024-02-27T21:24:03,098Z;1;-9,34215000000000;-0,00049400700000;-0,00046441100000;-0,00044805400000;1709069043098;Noise
;2024-02-27T21:24:03,103Z;1;-9,34215000000000;-0,00049400700000;-0,00046441100000;-0,00044805400000;1709069043103;Noise
;2024-02-27T21:24:03,109Z;1;-7,86244000000000;-0,00044772100000;-0,00044167400000;-0,00040194100000;1709069043109;Noise
;2024-02-27T21:24:03,114Z;1;-7,86244000000000;-0,00044772100000;-0,00044167400000;-0,00040194100000;1709069043114;Noise
;2024-02-27T21:24:03,121Z;1;-6,20869000000000;-0,00040663900000;-0,00041895500000;-0,00036103400000;1709069043119;Noise
;2024-02-27T21:24:03,126Z;1;-6,20869000000000;-0,00040663900000;-0,00037434300000;-0,00036103400000;1709069043125;Noise
;2024-02-27T21:24:03,131Z;1;-6,20869000000000;-0,00040663900000;-0,00037434300000;-0,00036103400000;1709069043131;Noise
;2024-02-27T21:24:03,137Z;1;-6,20869000000000;-0,00038497300000;-0,00034249900000;-0,00036103400000;1709069043136;Noise
;2024-02-27T21:24:03,142Z;1;-4,41087000000000;-0,00036288100000;-0,00033179200000;-0,00032411600000;1709069043142;Noise
;2024-02-27T21:24:03,147Z;1;-2,51133000000000;-0,00033471400000;-0,00031564100000;-0,00030195800000;1709069043147;Noise
;2024-02-27T21:24:03,154Z;1;-2,51133000000000;-0,00033471400000;-0,00031564100000;-0,00030195800000;1709069043154;Noise
;2024-02-27T21:24:03,159Z;1;-2,51133000000000;-0,00033471400000;-0,00031564100000;-0,00030195800000;1709069043159;Noise
;2024-02-27T21:24:03,167Z;1;-0,60386300000000;-0,00029556800000;-0,00029309100000;-0,00026244300000;1709069043166;Noise
;2024-02-27T21:24:03,172Z;1;-0,60386300000000;-0,00029556800000;-0,00029309100000;-0,00026244300000;1709069043172;Noise
;2024-02-27T21:24:03,178Z;1;-0,60386300000000;-0,00029556800000;-0,00029309100000;-0,00026244300000;1709069043178;Noise
;2024-02-27T21:24:03,183Z;1;-0,60386300000000;-0,00027608200000;-0,00025734600000;-0,00025271300000;1709069043182;Noise
;2024-02-27T21:24:03,188Z;1;0,35367400000000;-0,00025276200000;-0,00023161300000;-0,00023417700000;1709069043187;Noise
;2024-02-27T21:24:03,193Z;1;0,35367400000000;-0,00025276200000;-0,00023161300000;-0,00023417700000;1709069043193;Noise
;2024-02-27T21:24:03,198Z;1;2,34736000000000;-0,00022244900000;-0,00021550200000;-0,00020247500000;1709069043198;Noise
;2024-02-27T21:24:03,204Z;1;2,34736000000000;-0,00022244900000;-0,00021550200000;-0,00020247500000;1709069043203;Noise
;2024-02-27T21:24:03,209Z;1;2,64724000000000;-0,00022244900000;-0,00021028100000;-0,00020247500000;1709069043209;Noise
;2024-02-27T21:24:03,215Z;1;2,72863000000000;-0,00019540700000;-0,00018507300000;-0,00017306600000;1709069043214;Noise
;2024-02-27T21:24:03,220Z;1;2,72863000000000;-0,00019540700000;-0,00018507300000;-0,00017306600000;1709069043220;Noise
;2024-02-27T21:24:03,227Z;1;3,83188000000000;-0,00015986100000;-0,00014798100000;-0,00014660200000;1709069043227;Noise
;2024-02-27T21:24:03,232Z;1;3,83188000000000;-0,00015986100000;-0,00014798100000;-0,00014660200000;1709069043232;Noise
;2024-02-27T21:24:03,238Z;1;3,83188000000000;-0,00015986100000;-0,00014798100000;-0,00014660200000;1709069043237;Noise
;2024-02-27T21:24:03,244Z;1;0,52667000000000;-0,00013475200000;-0,00013558400000;-0,00011485700000;1709069043243;Noise
;2024-02-27T21:24:03,250Z;1;0,52667000000000;-0,00011405100000;-0,00013558400000;-0,00011485700000;1709069043249;Noise
;2024-02-27T21:24:03,256Z;1;0,52667000000000;-0,00011405100000;-0,00013558400000;-0,00011485700000;1709069043255;Noise
;2024-02-27T21:24:03,260Z;1;5,31498000000000;-0,00010143400000;-0,98353000000000;-0,00011101800000;1709069043260;Noise
;2024-02-27T21:24:03,266Z;1;5,31498000000000;-0,00010143400000;-0,98353000000000;-0,00011101800000;1709069043266;Noise
;2024-02-27T21:24:03,272Z;1;5,54959000000000;-8,42903000000000;-8,18415000000000;-0,00010590600000;1709069043272;Noise
;2024-02-27T21:24:03,278Z;1;5,54959000000000;-8,42903000000000;-8,18415000000000;-9,42307000000000;1709069043278;Noise
;2024-02-27T21:24:03,284Z;1;5,54959000000000;-8,42903000000000;-8,18415000000000;-9,42307000000000;1709069043284;Noise
